 time    2.7901999929554222E-002 err_ind   2.7027755717350024      err   83.859084250809261      su   31.027024636373081     
 time    2.8001999929301746E-002 err_ind   2.7027811533214718      err   83.814829377342207      su   31.010586733721084     
 time    2.8101999929049271E-002 err_ind   2.7027867023625762      err   83.770597171254181      su   30.994157658844525     
 time    2.8201999928796795E-002 err_ind   2.7027922187897473      err   83.726387612681322      su   30.977737404532050     
 time    2.8301999928544319E-002 err_ind   2.7027977025358303      err   83.682200681893974      su   30.961325963604789     
 time    2.8401999928291843E-002 err_ind   2.7028031535350685      err   83.638036359295725      su   30.944923328916239     
 time    2.8501999928039368E-002 err_ind   2.7028085717230947      err   83.593894625422053      su   30.928529493351899     
 time    2.8601999927786892E-002 err_ind   2.7028139570369074      err   83.549775460938733      su   30.912144449828979     
 time    2.8701999927534416E-002 err_ind   2.7028193094148647      err   83.505678846640592      su   30.895768191296071     
 time    2.8801999927281940E-002 err_ind   2.7028246287966691      err   83.461604763450396      su   30.879400710732956     
 time    2.8901999927029465E-002 err_ind   2.7028299151233477      err   83.417553192417273      su   30.863042001150262     
 time    2.9001999926776989E-002 err_ind   2.7028351683372436      err   83.373524114715579      su   30.846692055589212     
 time    2.9101999926524513E-002 err_ind   2.7028403883820014      err   83.329517511643587      su   30.830350867121332     
 time    2.9201999926272038E-002 err_ind   2.7028455752025509      err   83.285533364622253      su   30.814018428848215     
 time    2.9301999926019562E-002 err_ind   2.7028507287450987      err   83.241571655193766      su   30.797694733901132     
 time    2.9401999925767086E-002 err_ind   2.7028558489571082      err   83.197632365020596      su   30.781379775440943     
 time    2.9501999925514610E-002 err_ind   2.7028609357872919      err   83.153715475884098      su   30.765073546657703     
 time    2.9601999925262135E-002 err_ind   2.7028659891855948      err   83.109820969683398      su   30.748776040770469     
 time    2.9701999925009659E-002 err_ind   2.7028710091031831      err   83.065948828434088      su   30.732487251027010     
 time    2.9801999924757183E-002 err_ind   2.7028759954924295      err   83.022099034266830      su   30.716207170703463     
 time    2.9901999924504707E-002 err_ind   2.7028809483069036      err   82.978271569426639      su   30.699935793104238     
 time    3.0001999924252232E-002 err_ind   2.7028858675013563      err   82.934466416271420      su   30.683673111561678     
 time    3.0101999923999756E-002 err_ind   2.7028907530317059      err   82.890683557270791      su   30.667419119435809     
 time    3.0201999923747280E-002 err_ind   2.7028956048550308      err   82.846922975005000      su   30.651173810114091     
 time    3.0301999923494805E-002 err_ind   2.7029004229295532      err   82.803184652163878      su   30.634937177011206     
 time    3.0401999923242329E-002 err_ind   2.7029052072146258      err   82.759468571545383      su   30.618709213568739     
 time    3.0501999922989853E-002 err_ind   2.7029099576707241      err   82.715774716054867      su   30.602489913255013     
 time    3.0601999922737377E-002 err_ind   2.7029146742594317      err   82.672103068703763      su   30.586279269564805     
 time    3.0701999922484902E-002 err_ind   2.7029193569434247      err   82.628453612608453      su   30.570077276019141     
 time    3.0801999922232426E-002 err_ind   2.7029240056864681      err   82.584826330989344      su   30.553883926165017     
 time    3.0901999921979950E-002 err_ind   2.7029286204533980      err   82.541221207169613      su   30.537699213575195     
 time    3.1001999921727474E-002 err_ind   2.7029332012101119      err   82.497638224574246      su   30.521523131847946     
 time    3.1101999921474999E-002 err_ind   2.7029377479235537      err   82.454077366728882      su   30.505355674606868     
 time    3.1201999921222523E-002 err_ind   2.7029422605617102      err   82.410538617259036      su   30.489196835500639     
 time    3.1301999920970047E-002 err_ind   2.7029467390935924      err   82.367021959888689      su   30.473046608202754     
 time    3.1401999920717572E-002 err_ind   2.7029511834892275      err   82.323527378439337      su   30.456904986411285     
 time    3.1501999920465096E-002 err_ind   2.7029555937196470      err   82.280054856829338      su   30.440771963848807     
 time    3.1601999920212620E-002 err_ind   2.7029599697568765      err   82.236604379072361      su   30.424647534261968     
 time    3.1701999919960144E-002 err_ind   2.7029643115739219      err   82.193175929276777      su   30.408531691421452     
 time    3.1801999919707669E-002 err_ind   2.7029686191447659      err   82.149769491644662      su   30.392424429121675     
 time    3.1901999919455193E-002 err_ind   2.7029728924443464      err   82.106385050470465      su   30.376325741180558     
 time    3.2001999919202717E-002 err_ind   2.7029771314485544      err   82.063022590140392      su   30.360235621439362     
 time    3.2101999918950241E-002 err_ind   2.7029813361342216      err   82.019682095131316      su   30.344154063762456     
 time    3.2201999918697766E-002 err_ind   2.7029855064791097      err   81.976363550009850      su   30.328081062037104     
 time    3.2301999918445290E-002 err_ind   2.7029896424618962      err   81.933066939431342      su   30.312016610173284     
 time    3.2401999918192814E-002 err_ind   2.7029937440621703      err   81.889792248139059      su   30.295960702103478     
 time    3.2501999917940338E-002 err_ind   2.7029978112604192      err   81.846539460963058      su   30.279913331782417     
 time    3.2601999917687863E-002 err_ind   2.7030018440380195      err   81.803308562819552      su   30.263874493186968     
 time    3.2701999917435387E-002 err_ind   2.7030058423772267      err   81.760099538709682      su   30.247844180315830     
 time    3.2801999917182911E-002 err_ind   2.7030098062611625      err   81.716912373718927      su   30.231822387189485     
 time    3.2901999916930436E-002 err_ind   2.7030137356738124      err   81.673747053016044      su   30.215809107849857     
 time    3.3001999916677960E-002 err_ind   2.7030176306000060      err   81.630603561852112      su   30.199804336360192     
 time    3.3101999916425484E-002 err_ind   2.7030214910254178      err   81.587481885559868      su   30.183808066804847     
 time    3.3201999916173008E-002 err_ind   2.7030253169365501      err   81.544382009552635      su   30.167820293289093     
 time    3.3301999915920533E-002 err_ind   2.7030291083207252      err   81.501303919323519      su   30.151841009938938     
 time    3.3401999915668057E-002 err_ind   2.7030328651660791      err   81.458247600444835      su   30.135870210901004     
 time    3.3501999915415581E-002 err_ind   2.7030365874615496      err   81.415213038566790      su   30.119907890342201     
 time    3.3601999915163105E-002 err_ind   2.7030402751968658      err   81.372200219416925      su   30.103954042449658     
 time    3.3701999914910630E-002 err_ind   2.7030439283625434      err   81.329209128799391      su   30.088008661430521     
 time    3.3801999914658154E-002 err_ind   2.7030475469498709      err   81.286239752593886      su   30.072071741511756     
 time    3.3901999914405678E-002 err_ind   2.7030511309509055      err   81.243292076754912      su   30.056143276939920     
 time    3.4001999914153203E-002 err_ind   2.7030546803584583      err   81.200366087311167      su   30.040223261981144     
 time    3.4101999913900727E-002 err_ind   2.7030581951660930      err   81.157461770364478      su   30.024311690920751     
 time    3.4201999913648251E-002 err_ind   2.7030616753681085      err   81.114579112089103      su   30.008408558063241     
 time    3.4301999913395775E-002 err_ind   2.7030651209595402      err   81.071718098731196      su   29.992513857732060     
 time    3.4401999913143300E-002 err_ind   2.7030685319361409      err   81.028878716607522      su   29.976627584269405     
 time    3.4501999912890824E-002 err_ind   2.7030719082943806      err   80.986060952105191      su   29.960749732036106     
 time    3.4601999912638348E-002 err_ind   2.7030752500314357      err   80.943264791680761      su   29.944880295411465     
 time    3.4701999912385872E-002 err_ind   2.7030785571451799      err   80.900490221859300      su   29.929019268793013     
 time    3.4801999912133397E-002 err_ind   2.7030818296341734      err   80.857737229233862      su   29.913166646596448     
 time    3.4901999911880921E-002 err_ind   2.7030850674976619      err   80.815005800464633      su   29.897322423255382     
 time    3.5001999911628445E-002 err_ind   2.7030882707355626      err   80.772295922278232      su   29.881486593221215     
 time    3.5101999911375970E-002 err_ind   2.7030914393484564      err   80.729607581467050      su   29.865659150963030     
 time    3.5201999911123494E-002 err_ind   2.7030945733375842      err   80.686940764888448      su   29.849840090967330     
 time    3.5301999910871018E-002 err_ind   2.7030976727048346      err   80.644295459464104      su   29.834029407737969     
 time    3.5401999910618542E-002 err_ind   2.7031007374527385      err   80.601671652179249      su   29.818227095795947     
 time    3.5501999910366067E-002 err_ind   2.7031037675844609      err   80.559069330082139      su   29.802433149679299     
 time    3.5601999910113591E-002 err_ind   2.7031067631037917      err   80.516488480283172      su   29.786647563942914     
 time    3.5701999909861115E-002 err_ind   2.7031097240151429      err   80.473929089954254      su   29.770870333158342     
